filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
273317d8-7414-4eb9-bb2a-b42c7082fe9b_5.png,0.4230859706643271,0.8420915095802288,-0.6103608904733145,-0.7144616882773486,0.4454417937454283,0.020673470303821304,0.4387626964217947,0.8550760889398021,2.5738003576581376,0.4740850173044095,-0.8277886195348538,-0.15236821630766006,-0.26229242520251683,-0.0183286790133442,0.1610916750996251,0.4848560560002428,0.35206914992957633,-2.390105134714562,-1.9759694238498597,-0.07106540056829591
268cf2e7-02be-4b54-8659-24b54163053b_83.png,-0.8387199923645327,-0.6069550143791281,-1.0025102106890185,-0.8325637284749605,1.2358078981746612,0.07180156738877769,-0.6911553987800124,0.6595109878272186,-0.4664592755348416,0.6945929176500607,-0.46317673841741325,-1.5390000666920154,0.013133985273705677,0.2850191246398162,0.46734995451387595,0.7137320237208575,-0.8972650076525928,0.7217637304092984,0.7927900019332562,-0.07106540056829591
268cf2e7-02be-4b54-8659-24b54163053b_20.png,1.0559625615831292,-0.474104805276078,-0.21539864291160138,-0.6245554986824093,0.6451726383347439,-0.06633958225888477,-0.13489578980972564,-0.23949334562559343,-0.4990643657278818,-0.2191209455041499,0.21052444727020658,0.03516650609347068,0.2782319053570699,-0.3894836387772111,-0.4257466926990883,-0.4491646287378879,-0.19905302101986688,0.39686904176785887,0.3937258400148404,-0.07106540056829591
386822e1-0d1f-45b2-97d0-ac0273ee2394_3.png,0.5240468885305367,-0.37046901309196156,-0.3177311815533429,-0.11570888242044955,0.2661972874473984,0.40877863001757364,-0.24738988689337185,0.8535817158662452,0.31182431975124963,0.5162630546641981,-0.5112980987419127,-0.778920337724927,-0.5480473260715977,-0.10477288972757814,0.55566571707881,0.22804130251813606,-1.7038168275201402,-0.4163185540122835,-1.5840149550124876,-0.07106540056829591
505d1bd8-e981-43ac-b532-853c95be827a_122.png,-0.46026873757984815,-0.6847626952789281,-0.10316774903702335,0.46948143670501685,0.3993962316971997,0.04184735130183366,-0.40306066171707805,-0.763208803811528,-0.6477331407651807,-0.8307413989741826,0.36041881883572047,-0.8176438956272374,0.92204113984524,-0.362122856486926,-0.447526049316036,-0.31868844798920376,0.04024582182572534,0.7217637304092984,0.7927900019332562,-0.07106540056829591
a9e37804-c00a-4e4e-b99f-e267a0056a05_95.png,0.8714430994304402,0.369148012814678,-0.4891501520323613,1.1957684178101577,0.9046236319090485,0.059867524187024346,0.8139357421840667,-0.7305655711851217,-0.01023643495817875,-0.6293903708454947,0.6773671909234779,0.29975735261315756,0.40217379007137,-0.41525828876081294,-0.2757874627556094,-0.07975778082723116,0.03597521171905523,-0.09659662089124155,-1.0153990676751143,-0.07106540056829591
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_42.png,-0.9935981880465906,-0.8579858973106712,0.694701298726262,-1.1373067661211769,-0.8144478157037037,-0.24521020727646806,-0.20378213914854862,-0.34342836519317504,-0.4101842391377626,-1.335052186576633,0.0033106602599650113,0.7291957002569595,-0.004080165381058231,-0.03577613438685931,0.008623809333799484,0.09585112366777403,0.30036484265519225,0.3556391374729256,-0.016172072060523367,-0.07106540056829591
81faa7e7-ef94-4bfb-ad32-94fd63e1848b_38.png,-0.4933749510198079,-0.21320334895959636,1.8196250000115097,0.7005125904920775,-1.6655566959772063,-0.5541920474846875,-0.3770945777878954,-0.6014529157981795,-0.6306864921261027,0.0033819078942601915,0.5131172676957246,-1.383899886935567,-0.9405299610002148,-0.5821987140392189,-0.5599652420770372,-0.8996404812255177,0.6858531303326824,0.636413264322739,0.6042058658391309,-0.07106540056829591
41b05097-d935-4d5b-b15a-8c9cc622e21b_70.png,0.4017810475265856,-0.544789546111533,-0.484511627582665,-1.1149596905019243,1.0999665839479529,0.3449984047925801,-0.7338988387782157,0.49510878315122087,-0.546817528036906,0.9451481594812076,-0.24853028962473842,-0.10516737979995987,0.5364441651785284,-0.3530025957234977,-0.4492036081670622,-0.43273185531959585,-0.1667425175136267,0.7217637304092984,0.7927900019332562,-0.07106540056829591
92da35e0-d1db-40c0-86e2-73b0de7f8784_35.png,-0.5302235326969638,0.09312929213308574,1.3580020653090148,1.041110369977954,-1.424895276424514,-0.6001645845370001,-0.5011213458826055,-0.2806409884498021,-0.5678664548417838,0.5318099312388128,0.3210698013381425,0.45316587750836923,-0.4137769509644392,-0.5849744455759145,-0.621455952693318,-0.8682007234311383,1.158797985410425,0.6881408195267144,0.7532285723065666,-0.07106540056829591
578fbdd2-3bf8-444c-8c21-8d2666ef631c_77.png,0.5041858990394912,0.5913744391592801,0.6359263158987092,1.1824658332994447,-0.4824895177637441,-0.558242980736049,-0.5529974622532823,-0.44188106811604927,-0.6915633165096745,0.8565938208495277,0.638207735604287,-1.2245572507116547,-1.03348637453594,-0.5948877724926844,-0.5985330056889555,-0.9292944738604632,1.1112824592919508,0.7217637304092984,0.7927900019332562,-0.07106540056829591
519d608c-1d5a-448f-8835-1d3a5261bbba_10.png,1.198142130481447,2.059903789665405,-0.9034509515817648,0.6131061560460103,0.9004681542910964,-0.5093961685007371,-0.29857015965722133,-0.7249859544109156,-0.7622632488711832,0.9962653438459821,1.2227030617557295,-0.13673809703080753,0.5846437870118674,0.17676559470868838,-0.39192987360815185,-0.301551736312291,0.5584422541925118,0.6743721614503622,0.6880770636207425,-0.07106540056829591
27bb6d3d-77c3-486b-a22a-3741dde393ee_99.png,0.5604814303811616,0.4050812366698953,0.5078043409274197,-1.4042243690920115,-0.6472369877757181,-0.4539554714190668,-0.015270147367099118,-0.5691468548433949,0.5047672179216544,0.5352665699860791,0.3881204831122197,0.8773528439065251,-0.4998477042382588,0.02132462865373559,-0.023156474083502736,-0.25723249847990975,1.024863498834156,-0.5981256965674323,-0.37834822262023327,-0.07106540056829591
578fbdd2-3bf8-444c-8c21-8d2666ef631c_2.png,-0.437332449434541,0.1172028188850122,1.3453596800027365,1.4325442160981618,-1.508789704502227,-0.611751046048003,-0.2747492064198473,-0.6014089127921611,-0.5137570928621437,0.17878563202514933,0.5440242692867768,0.3896155521731779,-1.0920144867621373,-0.5869571109592684,-0.5857561826350552,-0.9320406316871185,-0.5315790552510457,0.35921442437672974,-0.002441685528124016,-0.07106540056829591
00367bac-0715-41b8-93dd-c21b8877a1f3_25.png,2.334515570519937,1.8800060954138502,-2.372608481034028,-0.9167787823832557,1.7595208681375532,-0.294189735962906,-0.053809725788674885,-0.8670503587630614,-0.13901858540296871,0.9572046909873577,0.766918061788891,1.9751532280002475,0.7912135948690343,1.3132293924471952,-0.07963690096470001,0.5706658372693354,0.44721477594923037,-0.014973581576733338,0.25293552241475364,-0.07106540056829591
386822e1-0d1f-45b2-97d0-ac0273ee2394_77.png,0.8496987021606631,-0.28526797843582563,0.20347153054693454,-1.1538258367988734,-1.0600152759712003,0.768158875401886,2.239889614773631,-0.03836332806557067,1.3580661442168505,-1.4374264762643643,-0.3301756645842807,0.4627460740905229,-0.9302014706073565,1.1490646987054849,2.0525817098147385,0.5758534479334119,0.9565701573504892,-1.2818422644693892,-1.5185229237506086,-0.07106540056829591
00367bac-0715-41b8-93dd-c21b8877a1f3_20.png,-1.5511607347044345,-1.1214136469627451,0.5486425873998846,-0.7648053847381383,-0.46804222033629134,-0.6612413767412675,-0.7457173414088175,0.6917114278700197,-0.3673370737538837,0.4483585065995585,-0.9103897253435254,1.9303701509266085,1.2456671721548014,-0.4664110556513459,-0.49903124062352144,-0.3642929033001807,0.2978601917355127,0.7217637304092984,0.7927900019332562,-0.07106540056829591
3b88f35e-b058-4cd6-a43c-563cda6b239f_20.png,-2.079128663741228,-1.6723053100754213,-0.2733008549091103,0.4623941683883261,0.10355595502376475,-0.66660608500665,-0.5770550085105122,1.7826470010583038,1.5530382018138944,-0.40999996858535626,-2.0808752108303623,1.7288313274755303,0.28167473548802263,-0.09327343050412501,0.002443324582606167,0.6007718344671998,-0.013818143740222371,-1.38529737487734,-0.5873666275353889,-0.07106540056829591
3b88f35e-b058-4cd6-a43c-563cda6b239f_7.png,-0.9576584941117106,-0.06582115702838824,1.1336379466330524,0.9060944893573221,-1.2390115932125088,-0.6381252663443285,-0.35335568888332475,-0.3119179233393575,-0.18987821827720525,0.22577478211250532,0.16259113420717444,1.4203212981390676,-0.02129431603582214,-0.356174860336864,-0.5286014749927602,-0.6810929728445124,0.49203458669260725,0.024430644299236144,-0.7479860903794336,-0.07106540056829591
22df8deb-bec0-46ea-b532-d6d7e8d8d57a_18.png,-0.38253742771679794,0.3082369696686327,2.063258570474851,1.3244323507579694,-1.9602043678996315,-0.6382499770874386,-0.5877137717964015,-0.22232339264897205,-0.6053283322679918,0.8986604535960405,0.403533224579874,-0.9558057755144945,-1.315798445274068,-0.5980600371060508,-0.6319359072828579,-0.9676212971267807,-1.2263383708739923,0.5344034826631346,0.6918350831202572,-0.07106540056829591
578fbdd2-3bf8-444c-8c21-8d2666ef631c_23.png,1.1453277976722345,1.48772534829452,-0.042974376291010016,0.7926055526460425,-0.12581900514359756,-0.42734658699706807,1.3225311479552209,-1.3556789988308355,-0.6496613353950722,-0.4169513976590778,1.4713737833220468,-0.6640146239907729,0.18527549182134476,-0.4743417171847618,-0.3731551861432845,-0.396655007949019,-0.3627546795121415,0.45141118453440354,0.19543882574919313,-0.07106540056829591
75769513-6d94-48cb-b36f-b1f9dc9210d3_5.png,-0.8915359857278267,-1.0522063756861257,-0.3839125565551078,-0.9615224537791778,0.26876785676246645,0.08653144164059824,-0.19946989071727483,1.6840054455378657,1.3605026070053652,-0.022072047389975084,-1.4745417431702341,-0.31939994126386323,0.05789077697609184,-0.25307626040245657,0.08301900099232681,0.508717678339376,0.46071122911713414,-1.3318962811226478,-0.9163013668817844,4.609129267689216
8b0863a2-01d3-4fdc-9994-7b50b25bc730_48.png,0.4892362204991362,-0.46128511552862106,-1.4573860158248697,-0.5136774164780573,1.5491549406724314,2.256880757210672,3.5610851149339986,1.1874710644720625,3.3172401998266516,-1.9594958173652766,-1.665640349031037,0.5737244662386327,1.0287688739047762,-0.3196938172831506,-0.29516276229366223,0.7336825862434394,0.4251524789351571,-3.024984804909236,-2.3342411970727226,-0.07106540056829591
41b05097-d935-4d5b-b15a-8c9cc622e21b_20.png,0.19414152585240207,-0.8881437637417665,-1.9343806557194099,-2.846150150939454,1.5503671241612418,4.664097838136965,0.5867940560533218,1.924090080539311,1.8946964356723608,-0.09434127706959436,-1.679694169351685,0.36067698823465566,1.0597543450833513,0.9377125688399496,0.2978233294344357,2.4374513526082366,-1.0056315439154655,-1.7966835786171913,-0.3271169602283588,-0.71824856953828
27bb6d3d-77c3-486b-a22a-3741dde393ee_85.png,-0.8099411199824692,0.04022850644803588,0.2756140038609949,-0.8898108117159923,-0.36167036961834254,-0.24820315810129642,1.7487023765655378,-0.45553452667750144,-0.44297688554170617,-3.6485035723382824,0.015596654728272374,-1.0387472505316018,-0.07293676800011387,-0.26259305424255575,-0.04379883907957719,-0.04263435982321559,-0.5518949425113457,0.46312595438942145,0.4764175379953827,-0.07106540056829591
4a7aeead-7888-4bb1-a39e-eef6dfc4a6ff_44.png,-1.3108772375312254,-0.5144632453486423,0.49884375252684043,0.9222467718949905,-0.3045432585558595,-0.35121679755715357,-0.6028767830846518,0.4812105103823028,-0.23453975899994278,0.5372222062536445,-0.40989427402105283,1.290948272916374,0.5295585049166229,-0.5726819201991197,-0.5891345974171669,-0.6911300285329603,1.9093682431863575,0.5935098214770889,0.5198662987776442,-0.07106540056829591
268cf2e7-02be-4b54-8659-24b54163053b_88.png,-0.8371502603690901,-1.3387995893849978,-1.9890482779393448,-1.270926383020337,1.5056971398685168,0.38796327383942686,-0.2013604671390288,1.101084180422848,0.6137875338523059,-0.5036960909846261,-1.2591644246895126,0.20926324202682592,0.8979413289285706,4.355034623588886,0.6750435509686038,2.787009152069112,-1.0330593031475825,-0.3572122151983293,-1.5912361891176,-0.07106540056829591
578fbdd2-3bf8-444c-8c21-8d2666ef631c_127.png,0.5208559899583015,1.966448324317069,-0.04055455808029203,0.9887222928907313,0.13415959805725597,-0.42525485822921955,0.522996934055221,-0.4285953635893651,-0.6147798563492431,0.37480681544239514,1.074810038503809,-0.6760188152529413,0.07166209749990296,-0.477910514874799,-0.42982135101504326,-0.5243817912531055,-0.4007592266526481,0.6781756581565368,0.696480991254171,-0.07106540056829591
27bb6d3d-77c3-486b-a22a-3741dde393ee_15.png,-0.5270817520274123,-0.222735585219132,-0.9072466572209829,-1.8863544209847827,1.0369994602099866,0.7821542796153542,2.3899022861080876,0.46206067252299876,-0.4314514883867771,-5.90481833088507,-0.1808118741724603,-0.2662054869628828,2.151131496595383,-0.1543395243114279,-0.3190231465146554,0.5414054703926767,-0.5440084124349485,0.42509098732767486,0.13728364652587216,-0.07106540056829591
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_123.png,0.5548677835881257,-0.7818495517197248,-0.5100183661842537,-1.7086663403654865,0.13410511394387162,1.148484750147107,1.14395203721026,1.4571247166821943,1.2858869112931686,-0.7374196980486608,-1.1972248289237462,-0.10285787349202208,-0.8165880762859147,0.7148609797509612,1.7205328563674038,0.7297638827745224,-0.48267835488821886,-1.3096838603585876,-3.6172593861727793,-0.07106540056829591
268cf2e7-02be-4b54-8659-24b54163053b_65.png,0.46909622084155805,1.1348034813259213,-0.39441258734273055,-1.2389020919309766,0.20223183176665563,0.031818460645320366,-0.11440571945398766,-0.9599031229760849,-0.7220601273147762,0.4586514520450475,1.1314267068605517,-0.8495280365675241,0.6500575594999702,-0.08534276897070905,-0.03382216353368498,0.4739204786031691,-0.17833076131567888,0.7217637304092984,0.7927900019332562,-0.07106540056829591
00367bac-0715-41b8-93dd-c21b8877a1f3_39.png,-1.155054133828015,-0.48687071674385207,-0.9304831362726556,-0.6865600977127987,0.7987218601469641,0.1904132391004951,-0.6169584032402623,0.46868693816584683,-0.2828393844975424,0.6482354437250242,-0.30184502917526235,1.4065406204956352,2.7914979009526,0.5479205544725553,-0.268150742676366,1.0884274941869059,0.1331344325233551,0.19155628956855072,-0.3787175101666086,-0.07106540056829591
8b0863a2-01d3-4fdc-9994-7b50b25bc730_13.png,0.9306973555046478,1.282772201762756,-0.763000229979801,-0.19437931609790865,1.1023000054278886,-0.40010950462264894,1.4423859511762418,-1.779898422531833,-0.8007498719831084,-0.9979094183477074,1.7691606972346825,0.8350414738381345,0.7705566140833177,-0.16108058661483146,-0.29977970083490924,-0.030153528306359322,-0.22056992292511626,0.6256874036113265,0.5805067899128643,-0.07106540056829591
9229a83e-46a1-420b-bbda-57bc886c344b_15.png,-0.6341024685929597,0.2565586306580852,0.3352879995582561,0.45904007625636023,0.018643848033944914,-0.48632735405139677,-0.44139368576137117,-0.6669202455917432,-0.688707409581156,0.5034114373240912,0.6149640514567997,1.5201089366561202,0.3436456778451727,-0.4787035810281406,-0.5728846999908797,-0.7039549774329138,0.6067666307334051,0.7191773526490997,0.7870753311425247,-0.07106540056829591
268cf2e7-02be-4b54-8659-24b54163053b_51.png,-0.24996676965912218,-0.278350922088642,0.627241412843082,-0.8075908063826236,-0.7564306727232648,-0.1235224772526699,0.10256215714622698,-0.48532951010308056,-0.41921183942523066,-0.9221662165720365,0.30871125633961854,-0.08419445790949472,-0.7201888326192368,-0.2919365019161948,0.31945496496196646,-0.25329522814159827,0.5563646286549748,0.20631385678850842,-0.1687137955728801,-0.07106540056829591
41b05097-d935-4d5b-b15a-8c9cc622e21b_37.png,-0.46978049033952346,-0.5372760945125251,-2.2579729918217737,-2.4034383637482426,1.508407470908599,3.9256009157792775,-0.5027886453837889,1.2550011121562104,-0.10010546137338114,0.6433242209498772,-0.5293653292635819,-0.6610731621112362,0.591529447273773,1.309660594757158,1.3797125049804786,3.5628419251046544,-0.5961364718345521,0.4896743613985206,0.2799823377414801,-0.07106540056829591
a653df7d-134c-48e9-9911-e3a0e5f096f4_6.png,-0.5537053050920818,-0.12813265249157788,1.3087646186271302,0.4410302988335649,-1.4315134044368887,-0.5653020608360951,-0.050231720878446025,-1.240779312643137,-0.6970655400453258,-1.0766270332795913,0.8080804936203488,-0.7514944732480554,-0.57558996711922,-0.3292106111232498,-0.24942684135173515,-0.5886205793638191,0.637654416748045,0.7217637304092984,0.7927900019332562,-0.07106540056829591
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_26.png,-0.8741110601938442,-0.6859326853752156,0.6171625444951999,-1.0440582457947414,-0.7203666073798232,-0.5052752354939525,-0.23080700780925884,0.8173424012816971,0.9428585859203814,-0.009532469759216042,-0.9140673270942031,0.47211669727573985,-0.38967714004776977,-0.23642187118228306,-0.09573079264640379,-0.21717711344403962,1.0930586709701673,-1.0291379433111447,-1.0621216891214074,-0.07106540056829591
48a4d49c-a4cf-463b-ae33-31db1940e1d3_32.png,0.6901972074119765,0.05922900226086502,-0.44026358513281677,-0.008104764006489797,0.797182077511942,0.03106384325041282,0.03610800882566099,-0.7290555590473201,-0.5301597053662465,-0.26994872228507605,0.604318419515128,-1.144498988159051,-0.30016355664299743,-0.16068405353816065,0.06489573127179363,-0.08256531388674787,-0.11875941075193529,0.42372172851345197,0.13425823257783756,-0.07106540056829591
855258ad-52cd-446f-9db1-1bc38d82eebd_97.png,0.6479503620024727,0.08717761841162916,0.23597631276569275,-0.8343496974991801,0.0772751099206743,-0.3416575685755429,-0.5062687924481086,-0.5693249856512403,-0.6897994512701201,0.5603652243728048,0.5818865771048872,-1.4472212821466202,-0.13146488022631114,-0.5239083517686116,-0.46925835532553806,-0.6481244459806994,0.21743734342199106,0.7217637304092984,0.7927900019332562,-0.07106540056829591
81faa7e7-ef94-4bfb-ad32-94fd63e1848b_12.png,0.3957691124818845,0.553646473505177,1.0396385975520626,1.9181515876201771,-1.2995832035523978,-0.6225418561125381,-0.3906683281103076,-0.6575513797922876,-0.7006993502525648,0.5318402041121897,0.762357104520254,0.6140326935540004,-0.9680726020478371,-0.5496830017522134,-0.47127302888804307,-0.8693408367889186,-0.7473861000932922,0.6762739098034495,0.692279027437458,-0.07106540056829591
19369012-66cc-4209-a974-c98c915c0a70_9.png,2.145277067658966,2.2394080659173556,1.1110737780990212,0.393619409949463,-1.3478281155646625,-0.6545031639184962,-0.5445819971818379,-0.6386514388934222,-0.763423688022982,1.154945122317857,1.0768903692534937,0.2651293961959576,-1.2021850509526262,-0.4644283902679919,-0.22133716307473475,-0.8912728338496769,2.0741380038306896,0.7217637304092984,0.7927900019332562,-0.07106540056829591
10b42c78-10e5-441c-bc2d-1bc4a35bb63d_28.png,2.073448940750462,2.9850427298188817,0.31384476694887564,-0.11296468945642878,-0.18534542727149117,-0.5459789902500591,0.9641555872492608,-1.0742708442847797,-0.15680026993109974,0.5864842423770664,1.4605689356387723,0.4246895087549334,-0.196878652714414,-0.5397696748354435,-0.48091080722841645,-0.6556587857711303,0.08393398036297396,-0.015430001181474298,0.4265452428972758,-0.07106540056829591
4af4cf7a-5d36-4d0a-9b11-fcbd77f87c6e_99.png,0.36967999849388383,0.23643809184235823,-0.09703158497424204,-0.572165975398934,0.3879601522402827,-0.2835805913887998,-0.6086965378256878,0.16427831879851917,-0.6449198105071873,0.8666957542409052,0.38045856942718476,-1.6758907044989715,0.09576190841657244,-0.4969441025549973,-0.3459552746427796,-0.40383540891139835,0.1926803582980235,0.7217637304092984,0.7927900019332562,-0.07106540056829591
27bb6d3d-77c3-486b-a22a-3741dde393ee_80.png,-0.5726432068182172,-1.1007896515111377,-0.08169091358461944,-0.4867978229835347,-0.1881395765384458,0.2435848489716374,0.6483020476812988,1.0539939433814278,1.9364931324345647,-1.23850313918435,-1.4298618031956054,0.7877704911153989,-0.7993739256311507,-0.08217050435734267,0.899236606521581,0.28786571857933196,-1.5244163140780742,-2.5189676031197594,-1.3406051231947884,-0.07106540056829591
2ec83b5a-f1ad-4dae-bb33-773f1eee7923_0.png,-0.8527789606773368,-0.45710384042194024,-1.1455648443785362,-0.07756092258141231,1.2047155017490578,0.6274765234539007,-0.23423667756698635,-0.5030927451610957,-0.3788791381041133,-0.4102460999410028,0.28379621489851997,1.1995970593775602,3.7623759978812847,-0.19557896428519086,-0.4238942291284329,0.6988205206209005,0.24065557688027434,0.2410778166829448,-0.2692983723793741,-0.07106540056829591
78667ea1-0eed-4d74-b94c-83a1d16767bb_50.png,-0.43414004774146625,-1.0876687391054527,-0.8060617172575949,-0.6206361487142757,1.0466434942633829,0.6716150133900326,0.16356413700137123,0.7638284708419313,1.4480526510435412,-0.3851934124750063,-1.1500014841414485,1.5113999157492632,1.2491100022857542,-0.029035072083455744,-0.3259038699686728,0.392325560824178,0.07662648615693686,-1.4103243832039691,-0.056662079331435904,-0.07106540056829591
00367bac-0715-41b8-93dd-c21b8877a1f3_26.png,-0.06893944818839251,-0.4539515801056317,-0.15225912168220082,-0.5013381957297967,0.39872747768149747,0.23429919413276587,-0.5105884731208437,-0.7619347530567513,-0.6359853268150687,-0.061772299857771606,0.31683256963569584,0.09205599521521629,0.842856046833326,-0.40891375953408016,-0.3575440475261125,-0.13806414523600305,-0.6571771753535084,0.7217637304092984,0.7927900019332562,-0.07106540056829591
8b0863a2-01d3-4fdc-9994-7b50b25bc730_14.png,0.7148294452892278,1.2878527753596907,-0.9425308795816485,0.5710169293999687,1.2950050992185647,-0.19855076291097148,1.7596584295098843,-1.6752845898539734,-0.7751655072869063,-1.4358409116109052,1.5715022630064561,-0.13701563419799637,1.111396797047643,-0.03656920054020091,-0.25545734568201506,0.22295132666641154,0.9751477236665863,0.7217637304092984,0.7927900019332562,-0.07106540056829591
19ef2be7-6425-4194-a4a4-1b4a7fbefc4e_43.png,1.190745779813162,0.23319296623705296,-1.501772944495544,-0.9684408541344107,1.6621868049040727,1.1101254980018096,0.09610663608351032,0.058005287150133485,0.9475547727251594,0.6808194024354447,-0.05922190951554681,1.267705102153077,2.199331118428722,-0.05005132514700804,-0.42642740257492817,0.35031794020143875,0.6112292672981923,-1.000003158541847,-1.5597564366544971,-0.07106540056829591
27bb6d3d-77c3-486b-a22a-3741dde393ee_79.png,-0.9557996596787967,-1.2820718299668377,-0.5263542243939439,-0.6788069847163513,0.11263182134546731,-0.5159407308059686,-0.330175766472,1.4572858745586723,0.9189683253819031,-0.18201951248133186,-1.5499179292078291,-0.35178458140878494,-0.8165880762859147,0.05344380786407022,2.2059832679035893,0.9766309439461806,-1.0289755471656472,-0.8680978927717097,-0.7724838900442625,-0.07106540056829591
48a4d49c-a4cf-463b-ae33-31db1940e1d3_28.png,0.18063181185742747,-0.5173683815898098,-0.059867505506956256,0.24155863043708983,0.46367216847565995,-0.030737176896238623,-0.4415129113014818,-0.9416557711053603,-0.6536340171009252,-0.3686005806979715,0.4358724897042656,-0.42054627642141024,-0.37246298939300587,-0.1705973804549306,-0.1382753210405854,-0.3764598281036323,0.7032410065961351,0.7217637304092984,0.7927900019332562,-0.07106540056829591
4af4cf7a-5d36-4d0a-9b11-fcbd77f87c6e_123.png,-0.3173584713301469,-0.2471501828886085,0.14216983568477315,-0.15589048413764778,0.14065240523921693,-0.2537399346022412,-0.6023788229067353,0.1434689170253095,-0.606805946689944,0.5466192438364272,0.16785970603934589,-1.2026504634762933,0.18183266169039197,-0.3752084480170623,-0.4297614587266364,-0.5028817811394963,0.40862766802857253,0.7217637304092984,0.7927900019332562,-0.07106540056829591
